项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26200元/平方米(按建筑面积计)楼层,24,房号,2408,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25040元/平方米(按建筑面积计)楼层,24,房号,2409,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25500元/平方米(按建筑面积计)楼层,24,房号,2410,用途,办公,,建筑面积144.97平方米,户内面积,101.81平方米,分摊面积,43.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25700元/平方米(按建筑面积计)楼层,24,房号,2411,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26550元/平方米(按建筑面积计)楼层,24,房号,2412,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27450元/平方米(按建筑面积计)楼层,24,房号,2413,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28350元/平方米(按建筑面积计)楼层,24,房号,2415,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26850元/平方米(按建筑面积计)楼层,24,房号,2416,用途,办公,,建筑面积97.02平方米,户内面积,68.14平方米,分摊面积,28.88平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25150元/平方米(按建筑面积计)楼层,23,房号,2301,用途,办公,,建筑面积110.31平方米,户内面积,77.47平方米,分摊面积,32.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25600元/平方米(按建筑面积计)楼层,23,房号,2302,用途,办公,,建筑面积152.13平方米,户内面积,106.84平方米,分摊面积,45.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26700元/平方米(按建筑面积计)楼层,23,房号,2303,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28000元/平方米(按建筑面积计)楼层,23,房号,2305,用途,办公,,建筑面积119.21平方米,户内面积,83.72平方米,分摊面积,35.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,29000元/平方米(按建筑面积计)楼层,23,房号,2306,用途,办公,,建筑面积116.41平方米,户内面积,81.75平方米,分摊面积,34.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28700元/平方米(按建筑面积计)楼层,23,房号,2307,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26200元/平方米(按建筑面积计)楼层,23,房号,2308,用途,办公,,建筑面积100.08平方米,户内面积,70.29平方米,分摊面积,29.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25040元/平方米(按建筑面积计)楼层,23,房号,2309,用途,办公,,建筑面积133.83平方米,户内面积,93.99平方米,分摊面积,39.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25500元/平方米(按建筑面积计)楼层,23,房号,2310,用途,办公,,建筑面积144.97平方米,户内面积,101.81平方米,分摊面积,43.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25700元/平方米(按建筑面积计)楼层,23,房号,2311,用途,办公,,建筑面积81.35平方米,户内面积,57.13平方米,分摊面积,24.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26550元/平方米(按建筑面积计)楼层,23,房号,2312,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27450元/平方米(按建筑面积计)楼层,23,房号,2313,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28350元/平方米(按建筑面积计)楼层,23,房号,2315,用途,办公,,建筑面积117.81平方米,户内面积,82.74平方米,分摊面积,35.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26850元/平方米(按建筑面积计)楼层,23,房号,2316,用途,办公,,建筑面积97.02平方米,户内面积,68.14平方米,分摊面积,28.88平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25650元/平方米(按建筑面积计)楼层,22,房号,2201,用途,办公,,建筑面积73.1平方米,户内面积,50.59平方米,分摊面积,22.51平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25400元/平方米(按建筑面积计)楼层,22,房号,2202,用途,办公,,建筑面积154.37平方米,户内面积,106.84平方米,分摊面积,47.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26500元/平方米(按建筑面积计)楼层,22,房号,2203,用途,办公,,建筑面积82.55平方米,户内面积,57.13平方米,分摊面积,25.42平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27800元/平方米(按建筑面积计)楼层,22,房号,2205,用途,办公,,建筑面积120.97平方米,户内面积,83.72平方米,分摊面积,37.25平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28800元/平方米(按建筑面积计)楼层,22,房号,2206,用途,办公,,建筑面积118.13平方米,户内面积,81.75平方米,分摊面积,36.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28500元/平方米(按建筑面积计)楼层,22,房号,2207,用途,办公,,建筑面积119.55平方米,户内面积,82.74平方米,分摊面积,36.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26000元/平方米(按建筑面积计)楼层,22,房号,2208,用途,办公,,建筑面积101.56平方米,户内面积,70.29平方米,分摊面积,31.27平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25300元/平方米(按建筑面积计)楼层,22,房号,2209,用途,办公,,建筑面积69.67平方米,户内面积,48.22平方米,分摊面积,21.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25300元/平方米(按建筑面积计)楼层,22,房号,2210,用途,办公,,建筑面积147.11平方米,户内面积,101.81平方米,分摊面积,45.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25500元/平方米(按建筑面积计)楼层,22,房号,2211,用途,办公,,建筑面积82.55平方米,户内面积,57.13平方米,分摊面积,25.42平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26350元/平方米(按建筑面积计)楼层,22,房号,2212,用途,办公,,建筑面积119.55平方米,户内面积,82.74平方米,分摊面积,36.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27250元/平方米(按建筑面积计)楼层,22,房号,2213,用途,办公,,建筑面积119.55平方米,户内面积,82.74平方米,分摊面积,36.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28150元/平方米(按建筑面积计)楼层,22,房号,2215,用途,办公,,建筑面积119.55平方米,户内面积,82.74平方米,分摊面积,36.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,26650元/平方米(按建筑面积计)楼层,22,房号,2216,用途,办公,,建筑面积98.45平方米,户内面积,68.14平方米,分摊面积,30.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24967.9元/平方米(按建筑面积计)楼层,20,房号,2009,用途,办公,,建筑面积69.24平方米,户内面积,48.22平方米,分摊面积,21.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22067.9元/平方米(按建筑面积计)楼层,20,房号,2010,用途,办公,,建筑面积146.2平方米,户内面积,101.81平方米,分摊面积,44.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23167.9元/平方米(按建筑面积计)楼层,20,房号,2011,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,25217.9元/平方米(按建筑面积计)楼层,20,房号,2012,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24517.9元/平方米(按建筑面积计)楼层,20,房号,2013,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24617.9元/平方米(按建筑面积计)楼层,20,房号,2015,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22017.9元/平方米(按建筑面积计)楼层,20,房号,2016,用途,办公,,建筑面积97.85平方米,户内面积,68.14平方米,分摊面积,29.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20317.9元/平方米(按建筑面积计)楼层,8,房号,801,用途,办公,,建筑面积111.25平方米,户内面积,77.47平方米,分摊面积,33.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20467.9元/平方米(按建筑面积计)楼层,8,房号,802,用途,办公,,建筑面积153.42平方米,户内面积,106.84平方米,分摊面积,46.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21467.9元/平方米(按建筑面积计)楼层,8,房号,803,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22567.9元/平方米(按建筑面积计)楼层,8,房号,805,用途,办公,,建筑面积120.23平方米,户内面积,83.72平方米,分摊面积,36.51平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23267.9元/平方米(按建筑面积计)楼层,8,房号,806,用途,办公,,建筑面积117.4平方米,户内面积,81.75平方米,分摊面积,35.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24167.9元/平方米(按建筑面积计)楼层,8,房号,807,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24267.9元/平方米(按建筑面积计)楼层,8,房号,808,用途,办公,,建筑面积100.93平方米,户内面积,70.29平方米,分摊面积,30.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22767.9元/平方米(按建筑面积计)楼层,8,房号,809,用途,办公,,建筑面积69.24平方米,户内面积,48.22平方米,分摊面积,21.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21667.9元/平方米(按建筑面积计)楼层,8,房号,810,用途,办公,,建筑面积146.2平方米,户内面积,101.81平方米,分摊面积,44.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22767.9元/平方米(按建筑面积计)楼层,8,房号,811,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24817.9元/平方米(按建筑面积计)楼层,8,房号,812,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24117.9元/平方米(按建筑面积计)楼层,8,房号,813,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22917.9元/平方米(按建筑面积计)楼层,8,房号,815,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21617.9元/平方米(按建筑面积计)楼层,8,房号,816,用途,办公,,建筑面积97.85平方米,户内面积,68.14平方米,分摊面积,29.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20217.9元/平方米(按建筑面积计)楼层,7,房号,701,用途,办公,,建筑面积111.25平方米,户内面积,77.47平方米,分摊面积,33.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20367.9元/平方米(按建筑面积计)楼层,7,房号,702,用途,办公,,建筑面积153.42平方米,户内面积,106.84平方米,分摊面积,46.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21367.9元/平方米(按建筑面积计)楼层,7,房号,703,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22467.9元/平方米(按建筑面积计)楼层,7,房号,705,用途,办公,,建筑面积120.23平方米,户内面积,83.72平方米,分摊面积,36.51平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23167.9元/平方米(按建筑面积计)楼层,7,房号,706,用途,办公,,建筑面积117.4平方米,户内面积,81.75平方米,分摊面积,35.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24067.9元/平方米(按建筑面积计)楼层,7,房号,707,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24167.9元/平方米(按建筑面积计)楼层,7,房号,708,用途,办公,,建筑面积100.93平方米,户内面积,70.29平方米,分摊面积,30.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22667.9元/平方米(按建筑面积计)楼层,7,房号,709,用途,办公,,建筑面积69.24平方米,户内面积,48.22平方米,分摊面积,21.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21567.9元/平方米(按建筑面积计)楼层,7,房号,710,用途,办公,,建筑面积146.2平方米,户内面积,101.81平方米,分摊面积,44.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22667.9元/平方米(按建筑面积计)楼层,7,房号,711,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24717.9元/平方米(按建筑面积计)楼层,7,房号,712,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24017.9元/平方米(按建筑面积计)楼层,7,房号,713,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22817.9元/平方米(按建筑面积计)楼层,7,房号,715,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21517.9元/平方米(按建筑面积计)楼层,7,房号,716,用途,办公,,建筑面积97.85平方米,户内面积,68.14平方米,分摊面积,29.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20117.9元/平方米(按建筑面积计)楼层,6,房号,601,用途,办公,,建筑面积111.25平方米,户内面积,77.47平方米,分摊面积,33.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20267.9元/平方米(按建筑面积计)楼层,6,房号,602,用途,办公,,建筑面积153.42平方米,户内面积,106.84平方米,分摊面积,46.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21267.9元/平方米(按建筑面积计)楼层,6,房号,603,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22367.9元/平方米(按建筑面积计)楼层,6,房号,605,用途,办公,,建筑面积120.23平方米,户内面积,83.72平方米,分摊面积,36.51平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23067.9元/平方米(按建筑面积计)楼层,6,房号,606,用途,办公,,建筑面积117.4平方米,户内面积,81.75平方米,分摊面积,35.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23967.9元/平方米(按建筑面积计)楼层,6,房号,607,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24067.9元/平方米(按建筑面积计)楼层,6,房号,608,用途,办公,,建筑面积100.93平方米,户内面积,70.29平方米,分摊面积,30.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22567.9元/平方米(按建筑面积计)楼层,6,房号,609,用途,办公,,建筑面积69.24平方米,户内面积,48.22平方米,分摊面积,21.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21467.9元/平方米(按建筑面积计)楼层,6,房号,610,用途,办公,,建筑面积146.2平方米,户内面积,101.81平方米,分摊面积,44.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22567.9元/平方米(按建筑面积计)楼层,6,房号,611,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24617.9元/平方米(按建筑面积计)楼层,6,房号,612,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23917.9元/平方米(按建筑面积计)楼层,6,房号,613,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22717.9元/平方米(按建筑面积计)楼层,6,房号,615,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21417.9元/平方米(按建筑面积计)楼层,6,房号,616,用途,办公,,建筑面积97.85平方米,户内面积,68.14平方米,分摊面积,29.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20017.9元/平方米(按建筑面积计)楼层,5,房号,501,用途,办公,,建筑面积111.25平方米,户内面积,77.47平方米,分摊面积,33.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20167.9元/平方米(按建筑面积计)楼层,5,房号,502,用途,办公,,建筑面积153.42平方米,户内面积,106.84平方米,分摊面积,46.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21167.9元/平方米(按建筑面积计)楼层,5,房号,503,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22267.9元/平方米(按建筑面积计)楼层,5,房号,505,用途,办公,,建筑面积120.23平方米,户内面积,83.72平方米,分摊面积,36.51平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22967.9元/平方米(按建筑面积计)楼层,5,房号,506,用途,办公,,建筑面积117.4平方米,户内面积,81.75平方米,分摊面积,35.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23867.9元/平方米(按建筑面积计)楼层,5,房号,507,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23967.9元/平方米(按建筑面积计)楼层,5,房号,508,用途,办公,,建筑面积100.93平方米,户内面积,70.29平方米,分摊面积,30.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22467.9元/平方米(按建筑面积计)楼层,5,房号,509,用途,办公,,建筑面积69.24平方米,户内面积,48.22平方米,分摊面积,21.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21367.9元/平方米(按建筑面积计)楼层,5,房号,510,用途,办公,,建筑面积146.2平方米,户内面积,101.81平方米,分摊面积,44.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22467.9元/平方米(按建筑面积计)楼层,5,房号,511,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24517.9元/平方米(按建筑面积计)楼层,5,房号,512,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
