项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39539元/平方米(按建筑面积计)楼层,28,房号,28C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,42339元/平方米(按建筑面积计)楼层,28,房号,28D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39389元/平方米(按建筑面积计)楼层,27,房号,27B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39389元/平方米(按建筑面积计)楼层,27,房号,27C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,42189元/平方米(按建筑面积计)楼层,27,房号,27D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39239元/平方米(按建筑面积计)楼层,26,房号,26B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39239元/平方米(按建筑面积计)楼层,26,房号,26C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,42039元/平方米(按建筑面积计)楼层,26,房号,26D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39089元/平方米(按建筑面积计)楼层,25,房号,25B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39089元/平方米(按建筑面积计)楼层,25,房号,25C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41889元/平方米(按建筑面积计)楼层,25,房号,25D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38939元/平方米(按建筑面积计)楼层,24,房号,24B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38939元/平方米(按建筑面积计)楼层,24,房号,24C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41739元/平方米(按建筑面积计)楼层,24,房号,24D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38789元/平方米(按建筑面积计)楼层,23,房号,23B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38789元/平方米(按建筑面积计)楼层,23,房号,23C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41589元/平方米(按建筑面积计)楼层,23,房号,23D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38639元/平方米(按建筑面积计)楼层,22,房号,22B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38639元/平方米(按建筑面积计)楼层,22,房号,22C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41439元/平方米(按建筑面积计)楼层,22,房号,22D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38489元/平方米(按建筑面积计)楼层,21,房号,21B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38489元/平方米(按建筑面积计)楼层,21,房号,21C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41289元/平方米(按建筑面积计)楼层,21,房号,21D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38339元/平方米(按建筑面积计)楼层,20,房号,20B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38339元/平方米(按建筑面积计)楼层,20,房号,20C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41139元/平方米(按建筑面积计)楼层,20,房号,20D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38239元/平方米(按建筑面积计)楼层,19,房号,19B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38239元/平方米(按建筑面积计)楼层,19,房号,19C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,41039元/平方米(按建筑面积计)楼层,19,房号,19D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38139元/平方米(按建筑面积计)楼层,18,房号,18B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38139元/平方米(按建筑面积计)楼层,18,房号,18C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40939元/平方米(按建筑面积计)楼层,18,房号,18D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38039元/平方米(按建筑面积计)楼层,17,房号,17B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38039元/平方米(按建筑面积计)楼层,17,房号,17C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40839元/平方米(按建筑面积计)楼层,17,房号,17D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37939元/平方米(按建筑面积计)楼层,16,房号,16B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37939元/平方米(按建筑面积计)楼层,16,房号,16C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40739元/平方米(按建筑面积计)楼层,16,房号,16D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37839元/平方米(按建筑面积计)楼层,15,房号,15B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37839元/平方米(按建筑面积计)楼层,15,房号,15C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40639元/平方米(按建筑面积计)楼层,15,房号,15D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37739元/平方米(按建筑面积计)楼层,14,房号,14B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37739元/平方米(按建筑面积计)楼层,14,房号,14C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40539元/平方米(按建筑面积计)楼层,14,房号,14D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37639元/平方米(按建筑面积计)楼层,13,房号,13B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37639元/平方米(按建筑面积计)楼层,13,房号,13C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40439元/平方米(按建筑面积计)楼层,13,房号,13D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37539元/平方米(按建筑面积计)楼层,12,房号,12B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37539元/平方米(按建筑面积计)楼层,12,房号,12C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40339元/平方米(按建筑面积计)楼层,12,房号,12D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37439元/平方米(按建筑面积计)楼层,11,房号,11B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37439元/平方米(按建筑面积计)楼层,11,房号,11C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40239元/平方米(按建筑面积计)楼层,11,房号,11D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37339元/平方米(按建筑面积计)楼层,10,房号,10B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37339元/平方米(按建筑面积计)楼层,10,房号,10C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,40139元/平方米(按建筑面积计)楼层,10,房号,10D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37189元/平方米(按建筑面积计)楼层,09,房号,09B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37189元/平方米(按建筑面积计)楼层,09,房号,09C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39989元/平方米(按建筑面积计)楼层,09,房号,09D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37039元/平方米(按建筑面积计)楼层,08,房号,08B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37039元/平方米(按建筑面积计)楼层,08,房号,08C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39839元/平方米(按建筑面积计)楼层,08,房号,08D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36889元/平方米(按建筑面积计)楼层,07,房号,07B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36889元/平方米(按建筑面积计)楼层,07,房号,07C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39689元/平方米(按建筑面积计)楼层,07,房号,07D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36739元/平方米(按建筑面积计)楼层,06,房号,06B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36739元/平方米(按建筑面积计)楼层,06,房号,06C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39539元/平方米(按建筑面积计)楼层,06,房号,06D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37189元/平方米(按建筑面积计)楼层,05,房号,05A,用途,住宅,,建筑面积104.61平方米,户内面积,82.79平方米,分摊面积,21.82平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36589元/平方米(按建筑面积计)楼层,05,房号,05B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36589元/平方米(按建筑面积计)楼层,05,房号,05C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39389元/平方米(按建筑面积计)楼层,05,房号,05D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,37039元/平方米(按建筑面积计)楼层,04,房号,04A,用途,住宅,,建筑面积104.61平方米,户内面积,82.79平方米,分摊面积,21.82平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36439元/平方米(按建筑面积计)楼层,04,房号,04B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36439元/平方米(按建筑面积计)楼层,04,房号,04C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39239元/平方米(按建筑面积计)楼层,04,房号,04D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36889元/平方米(按建筑面积计)楼层,03,房号,03A,用途,住宅,,建筑面积104.61平方米,户内面积,82.79平方米,分摊面积,21.82平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36289元/平方米(按建筑面积计)楼层,03,房号,03B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36289元/平方米(按建筑面积计)楼层,03,房号,03C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,39089元/平方米(按建筑面积计)楼层,03,房号,03D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36639元/平方米(按建筑面积计)楼层,02,房号,02A,用途,住宅,,建筑面积104.61平方米,户内面积,82.79平方米,分摊面积,21.82平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36039元/平方米(按建筑面积计)楼层,02,房号,02B,用途,住宅,,建筑面积105.78平方米,户内面积,83.72平方米,分摊面积,22.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,36039元/平方米(按建筑面积计)楼层,02,房号,02C,用途,住宅,,建筑面积79.82平方米,户内面积,63.17平方米,分摊面积,16.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园2栋,座号,--,合同号,--,拟售价格,38839元/平方米(按建筑面积计)楼层,02,房号,02D,用途,住宅,,建筑面积97.12平方米,户内面积,76.86平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42139元/平方米(按建筑面积计)楼层,34,房号,34A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42739元/平方米(按建筑面积计)楼层,34,房号,34B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41939元/平方米(按建筑面积计)楼层,34,房号,34C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41639元/平方米(按建筑面积计)楼层,34,房号,34D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42189元/平方米(按建筑面积计)楼层,33,房号,33A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42789元/平方米(按建筑面积计)楼层,33,房号,33B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41989元/平方米(按建筑面积计)楼层,33,房号,33C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41689元/平方米(按建筑面积计)楼层,33,房号,33D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42039元/平方米(按建筑面积计)楼层,32,房号,32A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42639元/平方米(按建筑面积计)楼层,32,房号,32B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41839元/平方米(按建筑面积计)楼层,32,房号,32C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41539元/平方米(按建筑面积计)楼层,32,房号,32D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41889元/平方米(按建筑面积计)楼层,31,房号,31A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42489元/平方米(按建筑面积计)楼层,31,房号,31B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
